We are writingRTC is not running
Initialized
Temp: 25.49, Pressure:101006.69, Altitude(BMP,m):126.91,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469343,Longitude:-736939843,Altitude(GPS,m):13,Time:16:10:6

Temp: 25.49, Pressure:101006.69, Altitude(BMP,m):126.91,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469336,Longitude:-736939834,Altitude(GPS,m):13,Time:16:10:8

Temp: 25.50, Pressure:101007.22, Altitude(BMP,m):126.87,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469341,Longitude:-736939828,Altitude(GPS,m):13,Time:16:10:10

Temp: 25.50, Pressure:101007.48, Altitude(BMP,m):126.85,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469349,Longitude:-736939829,Altitude(GPS,m):13,Time:16:10:12

Temp: 25.50, Pressure:101007.73, Altitude(BMP,m):126.83,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469356,Longitude:-736939832,Altitude(GPS,m):13,Time:16:10:14

Temp: 25.50, Pressure:101007.64, Altitude(BMP,m):126.83,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469363,Longitude:-736939831,Altitude(GPS,m):13,Time:16:10:16

Temp: 25.51, Pressure:101007.07, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469366,Longitude:-736939829,Altitude(GPS,m):13,Time:16:10:18

Temp: 25.51, Pressure:101006.67, Altitude(BMP,m):126.91,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469364,Longitude:-736939828,Altitude(GPS,m):13,Time:16:10:20

Temp: 25.51, Pressure:101005.67, Altitude(BMP,m):127.00,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469363,Longitude:-736939824,Altitude(GPS,m):13,Time:16:10:22

Temp: 25.52, Pressure:101005.44, Altitude(BMP,m):127.02,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469362,Longitude:-736939821,Altitude(GPS,m):13,Time:16:10:24

Temp: 25.52, Pressure:101005.30, Altitude(BMP,m):127.03,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469359,Longitude:-736939818,Altitude(GPS,m):13,Time:16:10:26

Temp: 25.52, Pressure:101004.53, Altitude(BMP,m):127.09,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469350,Longitude:-736939808,Altitude(GPS,m):13,Time:16:10:28

Temp: 25.53, Pressure:101004.40, Altitude(BMP,m):127.10,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469340,Longitude:-736939798,Altitude(GPS,m):13,Time:16:10:30

Temp: 25.53, Pressure:101004.16, Altitude(BMP,m):127.12,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469326,Longitude:-736939791,Altitude(GPS,m):13,Time:16:10:32

Temp: 25.53, Pressure:101004.09, Altitude(BMP,m):127.13,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469314,Longitude:-736939784,Altitude(GPS,m):14,Time:16:10:34

Temp: 25.54, Pressure:101004.33, Altitude(BMP,m):127.11,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469303,Longitude:-736939776,Altitude(GPS,m):14,Time:16:10:36

Temp: 25.54, Pressure:101004.75, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469291,Longitude:-736939770,Altitude(GPS,m):14,Time:16:10:38

Temp: 25.54, Pressure:101004.69, Altitude(BMP,m):127.08,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469287,Longitude:-736939766,Altitude(GPS,m):14,Time:16:10:40

Temp: 25.55, Pressure:101004.68, Altitude(BMP,m):127.08,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469284,Longitude:-736939764,Altitude(GPS,m):14,Time:16:10:42

Temp: 25.55, Pressure:101004.11, Altitude(BMP,m):127.13,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469279,Longitude:-736939765,Altitude(GPS,m):14,Time:16:10:44

Temp: 25.55, Pressure:101004.20, Altitude(BMP,m):127.12,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469282,Longitude:-736939766,Altitude(GPS,m):14,Time:16:10:46

Temp: 25.55, Pressure:101004.47, Altitude(BMP,m):127.10,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469278,Longitude:-736939769,Altitude(GPS,m):14,Time:16:10:48

Temp: 25.55, Pressure:101004.30, Altitude(BMP,m):127.11,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469276,Longitude:-736939769,Altitude(GPS,m):14,Time:16:10:50

Temp: 25.55, Pressure:101003.81, Altitude(BMP,m):127.15,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469277,Longitude:-736939769,Altitude(GPS,m):14,Time:16:10:52

Temp: 25.56, Pressure:101003.70, Altitude(BMP,m):127.16,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469277,Longitude:-736939767,Altitude(GPS,m):14,Time:16:10:54

Temp: 25.56, Pressure:101003.70, Altitude(BMP,m):127.16,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469272,Longitude:-736939758,Altitude(GPS,m):14,Time:16:10:56

Temp: 25.56, Pressure:101003.97, Altitude(BMP,m):127.14,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469265,Longitude:-736939752,Altitude(GPS,m):14,Time:16:10:58

Temp: 25.56, Pressure:101003.47, Altitude(BMP,m):127.18,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469259,Longitude:-736939743,Altitude(GPS,m):14,Time:16:11:0

Temp: 25.56, Pressure:101003.73, Altitude(BMP,m):127.16,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469259,Longitude:-736939739,Altitude(GPS,m):14,Time:16:11:2

Temp: 25.56, Pressure:101003.50, Altitude(BMP,m):127.18,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469257,Longitude:-736939737,Altitude(GPS,m):14,Time:16:11:4

Temp: 25.57, Pressure:101003.23, Altitude(BMP,m):127.20,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469262,Longitude:-736939737,Altitude(GPS,m):14,Time:16:11:6

Temp: 25.57, Pressure:101003.76, Altitude(BMP,m):127.16,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469257,Longitude:-736939736,Altitude(GPS,m):14,Time:16:11:8

Temp: 25.57, Pressure:101004.02, Altitude(BMP,m):127.14,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469248,Longitude:-736939735,Altitude(GPS,m):14,Time:16:11:10

Temp: 25.58, Pressure:101004.28, Altitude(BMP,m):127.11,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469239,Longitude:-736939737,Altitude(GPS,m):14,Time:16:11:12

Temp: 25.58, Pressure:101004.02, Altitude(BMP,m):127.14,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469231,Longitude:-736939739,Altitude(GPS,m):14,Time:16:11:14

Temp: 25.58, Pressure:101003.88, Altitude(BMP,m):127.15,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469225,Longitude:-736939739,Altitude(GPS,m):14,Time:16:11:16

Temp: 25.59, Pressure:101003.97, Altitude(BMP,m):127.14,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469217,Longitude:-736939736,Altitude(GPS,m):14,Time:16:11:18

Temp: 25.59, Pressure:101004.80, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469199,Longitude:-736939733,Altitude(GPS,m):14,Time:16:11:20

Temp: 25.59, Pressure:101005.56, Altitude(BMP,m):127.01,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469187,Longitude:-736939729,Altitude(GPS,m):14,Time:16:11:22

Temp: 25.60, Pressure:101005.89, Altitude(BMP,m):126.98,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469181,Longitude:-736939723,Altitude(GPS,m):14,Time:16:11:24

Temp: 25.60, Pressure:101005.81, Altitude(BMP,m):126.99,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469173,Longitude:-736939721,Altitude(GPS,m):14,Time:16:11:26

Temp: 25.60, Pressure:101004.92, Altitude(BMP,m):127.06,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469171,Longitude:-736939724,Altitude(GPS,m):14,Time:16:11:28

Temp: 25.61, Pressure:101005.41, Altitude(BMP,m):127.02,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469164,Longitude:-736939727,Altitude(GPS,m):13,Time:16:11:30

Temp: 25.61, Pressure:101005.51, Altitude(BMP,m):127.01,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469157,Longitude:-736939727,Altitude(GPS,m):13,Time:16:11:32

Temp: 25.61, Pressure:101004.94, Altitude(BMP,m):127.06,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469152,Longitude:-736939741,Altitude(GPS,m):13,Time:16:11:34

Temp: 25.62, Pressure:101004.80, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469155,Longitude:-736939742,Altitude(GPS,m):13,Time:16:11:36

Temp: 25.62, Pressure:101004.64, Altitude(BMP,m):127.08,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469146,Longitude:-736939746,Altitude(GPS,m):13,Time:16:11:38

Temp: 25.62, Pressure:101003.88, Altitude(BMP,m):127.15,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469137,Longitude:-736939754,Altitude(GPS,m):13,Time:16:11:40

Temp: 25.62, Pressure:101004.80, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469133,Longitude:-736939757,Altitude(GPS,m):13,Time:16:11:42

Temp: 25.62, Pressure:101005.13, Altitude(BMP,m):127.04,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469127,Longitude:-736939764,Altitude(GPS,m):13,Time:16:11:44

Temp: 25.63, Pressure:101004.89, Altitude(BMP,m):127.06,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469123,Longitude:-736939773,Altitude(GPS,m):13,Time:16:11:46

Temp: 25.63, Pressure:101004.89, Altitude(BMP,m):127.06,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469112,Longitude:-736939780,Altitude(GPS,m):13,Time:16:11:48

Temp: 25.63, Pressure:101005.33, Altitude(BMP,m):127.03,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469108,Longitude:-736939785,Altitude(GPS,m):13,Time:16:11:50

Temp: 25.63, Pressure:101005.55, Altitude(BMP,m):127.01,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469107,Longitude:-736939799,Altitude(GPS,m):13,Time:16:11:52

Temp: 25.63, Pressure:101004.89, Altitude(BMP,m):127.06,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469115,Longitude:-736939810,Altitude(GPS,m):12,Time:16:11:54

Temp: 25.63, Pressure:101004.66, Altitude(BMP,m):127.08,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469126,Longitude:-736939818,Altitude(GPS,m):12,Time:16:11:56

Temp: 25.63, Pressure:101004.16, Altitude(BMP,m):127.12,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469126,Longitude:-736939821,Altitude(GPS,m):12,Time:16:11:58

Temp: 25.64, Pressure:101004.75, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469125,Longitude:-736939827,Altitude(GPS,m):12,Time:16:12:0

Temp: 25.64, Pressure:101004.75, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469127,Longitude:-736939834,Altitude(GPS,m):12,Time:16:12:2

Temp: 25.64, Pressure:101004.75, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469130,Longitude:-736939834,Altitude(GPS,m):12,Time:16:12:4

Temp: 25.64, Pressure:101005.08, Altitude(BMP,m):127.05,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469130,Longitude:-736939832,Altitude(GPS,m):12,Time:16:12:6

Temp: 25.64, Pressure:101005.08, Altitude(BMP,m):127.05,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469128,Longitude:-736939833,Altitude(GPS,m):12,Time:16:12:8

Temp: 25.63, Pressure:101004.48, Altitude(BMP,m):127.10,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469132,Longitude:-736939828,Altitude(GPS,m):12,Time:16:12:10

Temp: 25.63, Pressure:101004.82, Altitude(BMP,m):127.07,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469138,Longitude:-736939825,Altitude(GPS,m):12,Time:16:12:12

Temp: 25.63, Pressure:101004.89, Altitude(BMP,m):127.06,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469134,Longitude:-736939823,Altitude(GPS,m):12,Time:16:12:14

Temp: 25.63, Pressure:101005.33, Altitude(BMP,m):127.03,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469132,Longitude:-736939824,Altitude(GPS,m):12,Time:16:12:16

Temp: 25.62, Pressure:101005.46, Altitude(BMP,m):127.02,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469130,Longitude:-736939823,Altitude(GPS,m):12,Time:16:12:18

Temp: 25.62, Pressure:101005.63, Altitude(BMP,m):127.00,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469111,Longitude:-736939821,Altitude(GPS,m):12,Time:16:12:20

Temp: 25.62, Pressure:101006.53, Altitude(BMP,m):126.93,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469090,Longitude:-736939814,Altitude(GPS,m):12,Time:16:12:22

Temp: 25.61, Pressure:101006.83, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469075,Longitude:-736939809,Altitude(GPS,m):13,Time:16:12:24

Temp: 25.61, Pressure:101006.83, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469063,Longitude:-736939806,Altitude(GPS,m):13,Time:16:12:26

Temp: 25.61, Pressure:101006.57, Altitude(BMP,m):126.92,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469057,Longitude:-736939803,Altitude(GPS,m):13,Time:16:12:28

Temp: 25.61, Pressure:101006.50, Altitude(BMP,m):126.93,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469056,Longitude:-736939794,Altitude(GPS,m):13,Time:16:12:30

Temp: 25.61, Pressure:101007.00, Altitude(BMP,m):126.89,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469051,Longitude:-736939786,Altitude(GPS,m):13,Time:16:12:32

Temp: 25.60, Pressure:101006.81, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469052,Longitude:-736939779,Altitude(GPS,m):13,Time:16:12:34

Temp: 25.60, Pressure:101006.98, Altitude(BMP,m):126.89,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469068,Longitude:-736939772,Altitude(GPS,m):13,Time:16:12:36

Temp: 25.60, Pressure:101006.98, Altitude(BMP,m):126.89,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469081,Longitude:-736939773,Altitude(GPS,m):13,Time:16:12:38

Temp: 25.60, Pressure:101006.81, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469093,Longitude:-736939768,Altitude(GPS,m):13,Time:16:12:40

Temp: 25.60, Pressure:101007.23, Altitude(BMP,m):126.87,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469111,Longitude:-736939768,Altitude(GPS,m):13,Time:16:12:42

Temp: 25.60, Pressure:101006.91, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469111,Longitude:-736939768,Altitude(GPS,m):13,Time:16:12:44

Temp: 25.60, Pressure:101006.73, Altitude(BMP,m):126.91,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469119,Longitude:-736939764,Altitude(GPS,m):13,Time:16:12:46

Temp: 25.60, Pressure:101006.58, Altitude(BMP,m):126.92,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469120,Longitude:-736939762,Altitude(GPS,m):13,Time:16:12:48

Temp: 25.60, Pressure:101006.91, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469123,Longitude:-736939762,Altitude(GPS,m):13,Time:16:12:50

Temp: 25.60, Pressure:101007.08, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469134,Longitude:-736939764,Altitude(GPS,m):13,Time:16:12:52

Temp: 25.60, Pressure:101007.08, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469149,Longitude:-736939760,Altitude(GPS,m):13,Time:16:12:54

Temp: 25.60, Pressure:101007.08, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469145,Longitude:-736939763,Altitude(GPS,m):13,Time:16:12:56

Temp: 25.60, Pressure:101007.41, Altitude(BMP,m):126.85,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469145,Longitude:-736939765,Altitude(GPS,m):13,Time:16:12:58

Temp: 25.60, Pressure:101007.23, Altitude(BMP,m):126.87,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469147,Longitude:-736939762,Altitude(GPS,m):13,Time:16:13:0

Temp: 25.61, Pressure:101007.67, Altitude(BMP,m):126.83,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469136,Longitude:-736939758,Altitude(GPS,m):13,Time:16:13:2

Temp: 25.61, Pressure:101007.34, Altitude(BMP,m):126.86,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469133,Longitude:-736939758,Altitude(GPS,m):13,Time:16:13:4

Temp: 25.61, Pressure:101007.07, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469142,Longitude:-736939763,Altitude(GPS,m):13,Time:16:13:6

Temp: 25.61, Pressure:101007.33, Altitude(BMP,m):126.86,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469149,Longitude:-736939766,Altitude(GPS,m):13,Time:16:13:8

Temp: 25.61, Pressure:101008.09, Altitude(BMP,m):126.80,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469162,Longitude:-736939767,Altitude(GPS,m):12,Time:16:13:10

Temp: 25.62, Pressure:101008.02, Altitude(BMP,m):126.80,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469177,Longitude:-736939773,Altitude(GPS,m):12,Time:16:13:12

Temp: 25.62, Pressure:101007.95, Altitude(BMP,m):126.81,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469193,Longitude:-736939774,Altitude(GPS,m):12,Time:16:13:14

Temp: 25.62, Pressure:101008.02, Altitude(BMP,m):126.80,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469198,Longitude:-736939775,Altitude(GPS,m):12,Time:16:13:16

Temp: 25.62, Pressure:101007.52, Altitude(BMP,m):126.84,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469196,Longitude:-736939775,Altitude(GPS,m):12,Time:16:13:18

Temp: 25.62, Pressure:101007.45, Altitude(BMP,m):126.85,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469203,Longitude:-736939776,Altitude(GPS,m):12,Time:16:13:20

Temp: 25.63, Pressure:101007.55, Altitude(BMP,m):126.84,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469214,Longitude:-736939775,Altitude(GPS,m):12,Time:16:13:22

Temp: 25.63, Pressure:101007.05, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469220,Longitude:-736939772,Altitude(GPS,m):12,Time:16:13:24

Temp: 25.63, Pressure:101007.65, Altitude(BMP,m):126.83,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469224,Longitude:-736939768,Altitude(GPS,m):12,Time:16:13:26

Temp: 25.63, Pressure:101007.98, Altitude(BMP,m):126.81,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469226,Longitude:-736939770,Altitude(GPS,m):12,Time:16:13:28

Temp: 25.63, Pressure:101008.14, Altitude(BMP,m):126.79,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469241,Longitude:-736939772,Altitude(GPS,m):11,Time:16:13:30

Temp: 25.63, Pressure:101009.37, Altitude(BMP,m):126.69,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469241,Longitude:-736939770,Altitude(GPS,m):11,Time:16:13:32

Temp: 25.63, Pressure:101009.20, Altitude(BMP,m):126.70,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469242,Longitude:-736939764,Altitude(GPS,m):11,Time:16:13:34

Temp: 25.63, Pressure:101008.70, Altitude(BMP,m):126.75,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469245,Longitude:-736939762,Altitude(GPS,m):11,Time:16:13:36

Temp: 25.63, Pressure:101008.54, Altitude(BMP,m):126.76,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469247,Longitude:-736939761,Altitude(GPS,m):12,Time:16:13:38

Temp: 25.63, Pressure:101009.20, Altitude(BMP,m):126.70,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469241,Longitude:-736939755,Altitude(GPS,m):12,Time:16:13:40

Temp: 25.63, Pressure:101009.80, Altitude(BMP,m):126.65,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469245,Longitude:-736939752,Altitude(GPS,m):12,Time:16:13:42

Temp: 25.63, Pressure:101009.97, Altitude(BMP,m):126.64,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469244,Longitude:-736939754,Altitude(GPS,m):12,Time:16:13:44

Temp: 25.63, Pressure:101010.04, Altitude(BMP,m):126.63,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469249,Longitude:-736939761,Altitude(GPS,m):12,Time:16:13:46

Temp: 25.62, Pressure:101009.94, Altitude(BMP,m):126.64,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469254,Longitude:-736939759,Altitude(GPS,m):12,Time:16:13:48

Temp: 25.62, Pressure:101010.01, Altitude(BMP,m):126.64,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469263,Longitude:-736939758,Altitude(GPS,m):12,Time:16:13:50

Temp: 25.62, Pressure:101009.95, Altitude(BMP,m):126.64,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469278,Longitude:-736939753,Altitude(GPS,m):12,Time:16:13:52

Temp: 25.62, Pressure:101009.69, Altitude(BMP,m):126.66,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469285,Longitude:-736939749,Altitude(GPS,m):12,Time:16:13:54

Temp: 25.62, Pressure:101009.52, Altitude(BMP,m):126.68,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469292,Longitude:-736939751,Altitude(GPS,m):12,Time:16:13:56

Temp: 25.61, Pressure:101008.92, Altitude(BMP,m):126.73,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469303,Longitude:-736939748,Altitude(GPS,m):12,Time:16:13:58

Temp: 25.61, Pressure:101008.92, Altitude(BMP,m):126.73,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469311,Longitude:-736939747,Altitude(GPS,m):12,Time:16:14:0

Temp: 25.61, Pressure:101009.42, Altitude(BMP,m):126.69,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469314,Longitude:-736939743,Altitude(GPS,m):13,Time:16:14:2

Temp: 25.61, Pressure:101009.42, Altitude(BMP,m):126.69,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469318,Longitude:-736939740,Altitude(GPS,m):13,Time:16:14:4

Temp: 25.61, Pressure:101008.92, Altitude(BMP,m):126.73,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469329,Longitude:-736939741,Altitude(GPS,m):13,Time:16:14:6

Temp: 25.61, Pressure:101008.42, Altitude(BMP,m):126.77,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469339,Longitude:-736939742,Altitude(GPS,m):13,Time:16:14:8

Temp: 25.61, Pressure:101007.66, Altitude(BMP,m):126.83,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469346,Longitude:-736939744,Altitude(GPS,m):13,Time:16:14:10

Temp: 25.61, Pressure:101007.66, Altitude(BMP,m):126.83,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469347,Longitude:-736939745,Altitude(GPS,m):13,Time:16:14:12

Temp: 25.61, Pressure:101007.33, Altitude(BMP,m):126.86,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469347,Longitude:-736939747,Altitude(GPS,m):13,Time:16:14:14

Temp: 25.61, Pressure:101007.17, Altitude(BMP,m):126.87,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469356,Longitude:-736939750,Altitude(GPS,m):13,Time:16:14:16

Temp: 25.61, Pressure:101006.83, Altitude(BMP,m):126.90,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469365,Longitude:-736939753,Altitude(GPS,m):13,Time:16:14:18

Temp: 25.61, Pressure:101007.09, Altitude(BMP,m):126.88,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469374,Longitude:-736939756,Altitude(GPS,m):13,Time:16:14:20

Temp: 25.61, Pressure:101006.59, Altitude(BMP,m):126.92,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469382,Longitude:-736939760,Altitude(GPS,m):13,Time:16:14:22

Temp: 25.61, Pressure:101006.44, Altitude(BMP,m):126.93,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469388,Longitude:-736939762,Altitude(GPS,m):13,Time:16:14:24

Temp: 25.61, Pressure:101005.60, Altitude(BMP,m):127.00,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469396,Longitude:-736939762,Altitude(GPS,m):13,Time:16:14:26

Temp: 25.61, Pressure:101004.61, Altitude(BMP,m):127.09,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469398,Longitude:-736939760,Altitude(GPS,m):13,Time:16:14:28

Temp: 25.62, Pressure:101004.20, Altitude(BMP,m):127.12,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469405,Longitude:-736939761,Altitude(GPS,m):13,Time:16:14:30

Temp: 25.62, Pressure:101003.71, Altitude(BMP,m):127.16,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469416,Longitude:-736939758,Altitude(GPS,m):13,Time:16:14:32

Temp: 25.62, Pressure:101003.55, Altitude(BMP,m):127.18,Pitch:-3.62,Roll:0.50,Yaw:348.94,Latitude:454469423,Longitude:-736939758,Altitude(GPS,m):13,Time:16:14:34

